1.000000000000000000e+00	7.893092990421676086e-03
2.000000000000000000e+00	1.555264804188783920e-02
3.000000000000000000e+00	2.275158384615341353e-02
4.000000000000000000e+00	2.766661328422978863e-02
5.000000000000000000e+00	2.929365091923060230e-02
6.000000000000000000e+00	2.758116939747054519e-02
7.000000000000000000e+00	2.333002012920740512e-02
8.000000000000000000e+00	1.787669088768351761e-02
9.000000000000000000e+00	1.266322402012568134e-02
1.000000000000000000e+01	8.842083798529055960e-03
1.100000000000000000e+01	7.033253047817360042e-03
1.200000000000000000e+01	7.271413354815805218e-03
1.300000000000000000e+01	9.109069222962314430e-03
1.400000000000000000e+01	1.180914324229062097e-02
1.500000000000000000e+01	1.456279426787679930e-02
