1.000000000000000000e+00	7.893092990421676086e-03
2.000000000000000000e+00	1.555264804188783920e-02
3.000000000000000000e+00	2.275158384615341353e-02
4.000000000000000000e+00	2.766661328422978863e-02
5.000000000000000000e+00	2.929365091923060230e-02
6.000000000000000000e+00	2.758116939747054519e-02
7.000000000000000000e+00	2.333002012920740512e-02
8.000000000000000000e+00	1.787669088768351761e-02
9.000000000000000000e+00	1.266322402012568134e-02
1.000000000000000000e+01	8.842083798529055960e-03
1.100000000000000000e+01	7.033253047817360042e-03
1.200000000000000000e+01	7.271413354815805218e-03
1.300000000000000000e+01	9.109069222962314430e-03
1.400000000000000000e+01	1.180914324229062097e-02
1.500000000000000000e+01	1.456279426787679930e-02
1.600000000000000000e+01	1.668398393184532258e-02
1.700000000000000000e+01	1.774734739387899898e-02
1.800000000000000000e+01	1.764866697331974113e-02
1.900000000000000000e+01	1.658227829326146610e-02
2.000000000000000000e+01	1.494873656881102152e-02
2.100000000000000000e+01	1.322394405859357233e-02
2.200000000000000000e+01	1.182938400487938690e-02
2.300000000000000000e+01	1.103771801924605285e-02
2.400000000000000000e+01	1.093203646191298270e-02
2.500000000000000000e+01	1.141864535393666974e-02
2.600000000000000000e+01	1.227959846096308115e-02
2.700000000000000000e+01	1.324493590523125736e-02
2.800000000000000000e+01	1.406463201996761836e-02
2.900000000000000000e+01	1.456420382401982412e-02
3.000000000000000000e+01	1.467398288805041480e-02
